"","TS","Job_ID","Duration"
"2612","1574416995"," 4391574420594-4832048,","749.26"
"2613","1574416995"," 3611574420594-5025373,","801.64"
"2614","1574416995"," 1401574420594-3771913,","787.28"
"2615","1574416995"," 4171574420594-3976388,","821.94"
"2616","1574416995"," 3831574420594-673213,","729.11"
"2617","1574416997"," 3451574420594-5164728,","2123.26"
"2618","1574416995"," 5201574420595-0531628,","786.92"
"2619","1574416995"," 8151574420595-0391212,","793.31"
"2620","1574416996"," 8921574420595-2635586,","749.55"
"2621","1574416996"," 1671574420595-516648,","730.63"
"2622","1574416996"," 7261574420595-8070316,","736.69"
"2623","1574416997"," 9511574420596-1016307,","743.01"
"2624","1574416997"," 8481574420596-0484912,","759.96"
"2625","1574416997"," 5651574420596-0591621,","791.1"
"2626","1574416997"," 6871574420596-293275,","793.38"
"2627","1574416997"," 8081574420595-6198552,","1261.17"
"2628","1574416997"," 5931574420596-5293596,","825.18"
"2629","1574416997"," 4631574420596-8329756,","753.95"
"2630","1574416997"," 4381574420596-8380718,","826.06"
"2631","1574416998"," 2941574420597-0752032,","741.07"
"2632","1574416998"," 2871574420597-0699966,","755.7"
"2633","1574416998"," 7121574420597-064734,","767.08"
"2634","1574416998"," 8741574420596-899467,","1300.27"
"2635","1574416998"," 9871574420597-1783311,","825.44"
"2636","1574416998"," 3881574420597-317321,","738.23"
"2637","1574416998"," 3651574420597-8135278,","758.25"
"2638","1574416999"," 4531574420597-9014482,","750.81"
"2639","1574416999"," 5181574420597-8186414,","818.16"
"2640","1574417000"," 8391574420597-0859675,","1810.41"
"2641","1574416999"," 3601574420597-6789486,","1102.47"
"2642","1574416999"," 241574420598-27934,","833.92"
"2643","1574416999"," 8011574420598-338066,","808.39"
"2644","1574416999"," 7491574420596-9433837,","1867.43"
"2645","1574416999"," 9771574420598-4131129,","1306.2"
"2646","1574416999"," 1791574420598-3906214,","1266.13"
"2647","1574417000"," 5961574420598-4375346,","1312.64"
"2648","1574417000"," 3481574420599-261214,","751.08"
"2649","1574417000"," 3941574420599-3574915,","828.99"
"2650","1574417000"," 1251574420599-2478,","750.62"
"2651","1574417000"," 5121574420599-4197013,","797.44"
"2652","1574417000"," 521574420598-5710754,","1269.8"
"2653","1574417000"," 5001574420599-4932237,","770.28"
"2654","1574417000"," 9371574420599-5457673,","813.07"
"2655","1574417001"," 1341574420599-5411785,","1838.09"
"2656","1574417001"," 2271574420600-0674446,","1009.48"
"2657","1574417001"," 1421574420600-3772442,","807.46"
"2658","1574417001"," 9921574420600-5813875,","772.45"
"2659","1574417001"," 6321574420600-548706,","776.64"
"2660","1574417001"," 61574420600-6465266,","728.26"
"2661","1574417001"," 8551574420600-6333802,","742.63"
"2662","1574417002"," 7011574420600-705339,","736.63"
"2663","1574417002"," 5921574420600-7104356,","765.85"
"2664","1574417002"," 1511574420600-7175221,","761.33"
"2665","1574417002"," 5491574420600-7707691,","793.33"
"2666","1574417002"," 7721574420600-6893387,","799.49"
"2667","1574417002"," 821574420600-8675554,","771.15"
"2668","1574417002"," 6861574420600-5292623,","1309.89"
"2669","1574417002"," 8001574420600-7589512,","833.21"
"2670","1574417002"," 4131574420600-9132938,","799.58"
"2671","1574417002"," 1761574420600-8988335,","777.64"
"2672","1574417002"," 3821574420600-903976,","770.56"
"2673","1574417002"," 6211574420600-694503,","1054.52"
"2674","1574417002"," 1621574420601-0388877,","834.88"
"2675","1574417002"," 9851574420601-087,","1283.47"
"2676","1574417002"," 5891574420601-3494253,","825.61"
"2677","1574417003"," 6331574420601-4914267,","815.09"
"2678","1574417002"," 8121574420601-5292318,","762.29"
"2679","1574417003"," 9951574420601-4806876,","1064.06"
"2680","1574417003"," 8491574420601-617298,","757.7"
"2681","1574417003"," 741574420601-6340759,","789.8"
"2682","1574417003"," 1261574420601-6974058,","745.56"
"2683","1574417003"," 9911574420601-6423051,","791.97"
"2684","1574417003"," 7731574420601-7662048,","775.7"
"2685","1574417003"," 5871574420601-7374628,","839.28"
"2686","1574417003"," 271574420601-814686,","825.39"
"2687","1574417003"," 761574420601-017378,","1298.17"
"2688","1574417003"," 8741574420601-9378076,","733.22"
"2689","1574417003"," 151574420602-018602,","822.78"
"2690","1574417003"," 2361574420601-9253333,","788.46"
"2691","1574417003"," 6371574420602-0972085,","790.96"
"2692","1574417003"," 9251574420602-4682252,","787.29"
"2693","1574417003"," 2171574420601-9695587,","1080.82"
"2694","1574417004"," 9541574420603-1968448,","778.44"
"2695","1574417004"," 4751574420603-146427,","1309.94"
"2696","1574417004"," 2991574420603-6981072,","738.02"
"2697","1574417004"," 5421574420603-737482,","807.89"
"2698","1574417004"," 5901574420603-8332653,","741.89"
"2699","1574417004"," 3291574420603-9340096,","753.45"
"2700","1574417004"," 7181574420603-9873753,","739.5"
"2701","1574417004"," 771574420604-0291996,","720.33"
"2702","1574417005"," 3011574420604-149198,","744.28"
"2703","1574417005"," 9621574420604-153847,","773.94"
"2704","1574417005"," 5391574420604-2939165,","778.12"
"2705","1574417005"," 3161574420604-3021526,","765.96"
"2706","1574417005"," 1691574420604-1051693,","1301.2"
"2707","1574417005"," 8701574420604-4464881,","795.38"
"2708","1574417005"," 4091574420604-7802377,","764.59"
"2709","1574417005"," 9071574420604-4299138,","1398.6"
"2710","1574417005"," 1281574420604-8452015,","787.02"
"2711","1574417005"," 831574420604-9322052,","732.2"
"2712","1574417005"," 7111574420604-937266,","811.25"
"2713","1574417006"," 8771574420605-1435397,","756.19"
"2714","1574417006"," 8671574420605-1372783,","763.01"
"2715","1574417006"," 1291574420605-0196114,","1246.9"
"2716","1574417006"," 7041574420605-5372465,","765.65"
"2717","1574417006"," 8171574420605-485213,","812.37"
"2718","1574417007"," 1321574420605-270422,","2033.43"
"2719","1574417008"," 7171574420606-1106124,","1992.25"
"2720","1574417007"," 8051574420606-3218932,","774.79"
"2721","1574417007"," 8691574420606-3336594,","780.01"
"2722","1574417007"," 4721574420606-5174541,","771.73"
"2723","1574417007"," 1391574420606-6212053,","760.51"
"2724","1574417007"," 4011574420605-361449,","1608.89"
"2725","1574417007"," 1691574420605-894091,","1247.5"
"2726","1574417007"," 871574420607-049193,","793.75"
"2727","1574417008"," 8241574420607-4783256,","748.44"
"2728","1574417008"," 9601574420607-5474064,","772.34"
"2729","1574417008"," 1331574420607-5893762,","735.88"
"2730","1574417008"," 8961574420607-5945446,","757.01"
"2731","1574417008"," 8901574420607-5996726,","771.93"
"2732","1574417009"," 9611574420607-7230809,","786.96"
"2733","1574417009"," 8221574420607-9611874,","771.04"
"2734","1574417009"," 7811574420608-1660914,","794.2"
"2735","1574417009"," 6051574420608-117687,","774.93"
"2736","1574417009"," 5191574420608-0709708,","803.56"
"2737","1574417009"," 1081574420608-4092426,","752.23"
"2738","1574417009"," 4901574420608-4228384,","777.07"
"2739","1574417009"," 851574420607-5629215,","1766.13"
"2740","1574417009"," 2591574420608-5326424,","811.22"
"2741","1574417009"," 1011574420608-5091705,","796.65"
"2742","1574417010"," 6231574420608-5143793,","1864.04"
"2743","1574417010"," 5221574420609-5671227,","734.76"
"2744","1574417010"," 6001574420609-6072164,","742.25"
"2745","1574417010"," 9041574420609-8091707,","751.6"
"2746","1574417010"," 6681574420609-7881513,","797.58"
"2747","1574417011"," 4521574420609-6145113,","1700.34"
"2748","1574417011"," 9491574420610-3921094,","826.57"
"2749","1574417011"," 6571574420610-569314,","768.2"
"2750","1574417011"," 2581574420610-6216764,","738.36"
"2751","1574417011"," 3751574420610-6332512,","742.93"
"2752","1574417011"," 1351574420610-6268024,","801.47"
"2753","1574417011"," 8521574420610-7080846,","801.36"
"2754","1574417011"," 5851574420610-7207532,","801.66"
"2755","1574417011"," 6461574420610-6385112,","843.32"
"2756","1574417011"," 4341574420610-8384008,","747.04"
"2757","1574417011"," 4911574420610-833279,","783.55"
"2758","1574417011"," 8461574420610-9851942,","728.63"
"2759","1574417012"," 3621574420611-3291621,","758.47"
"2760","1574417012"," 401574420611-40653,","750.72"
"2761","1574417012"," 2351574420611-2636871,","1536.37"
"2762","1574417012"," 3721574420612-0331678,","774.11"
"2763","1574417013"," 3921574420612-4038732,","722.86"
"2764","1574417013"," 731574420612-7326827,","736.04"
"2765","1574417013"," 2221574420612-8171709,","763.38"
"2766","1574417013"," 1931574420612-152439,","1252.33"
"2767","1574417013"," 3281574420612-8452935,","804.76"
"2768","1574417013"," 3331574420612-9171548,","739.01"
"2769","1574417014"," 2851574420613-7492895,","754.23"
"2770","1574417014"," 3591574420613-6108615,","1309.19"
"2771","1574417014"," 91574420613-8107796,","780.33"
"2772","1574417014"," 6391574420613-8371675,","781.7"
"2773","1574417014"," 9571574420613-9171672,","753.39"
"2774","1574417014"," 3551574420614-0384595,","756.3"
"2775","1574417015"," 561574420614-1366937,","781.72"
"2776","1574417015"," 2691574420613-8770843,","1248.5"
"2777","1574417015"," 6491574420614-1651616,","818.56"
"2778","1574417015"," 111574420614-0991287,","807.72"
"2779","1574417015"," 4031574420614-2543385,","768.23"
"2780","1574417016"," 5751574420615-2615,","715.39"
"2781","1574417016"," 9421574420615-3933887,","725.98"
"2782","1574417016"," 3511574420615-4291842,","724"
"2783","1574417016"," 2621574420615-4124062,","746.45"
"2784","1574417016"," 2511574420615-4671185,","764.23"
"2785","1574417017"," 2861574420615-8374133,","765.31"
"2786","1574417017"," 9151574420616-0853202,","710.9"
"2787","1574417017"," 4281574420616-1488059,","718.69"
"2788","1574417017"," 1041574420616-061281,","779.68"
"2789","1574417017"," 2701574420616-2710428,","775.58"
"2790","1574417017"," 7741574420616-154062,","818.85"
"2791","1574417017"," 1501574420616-2853658,","847.68"
"2792","1574417017"," 201574420615-7272317,","1269.71"
"2793","1574417018"," 4791574420616-019745,","1883.3"
"2794","1574417017"," 5241574420616-5106487,","752.18"
"2795","1574417017"," 3411574420616-5054858,","840.94"
"2796","1574417017"," 5691574420616-829502,","855.59"
"2797","1574417017"," 4981574420617-0773628,","699.65"
"2798","1574417018"," 3321574420617-0643046,","758.08"
"2799","1574417018"," 9281574420617-0549488,","791.34"
"2800","1574417018"," 1601574420617-3149133,","740.17"
"2801","1574417018"," 6341574420617-309528,","815.02"
"2802","1574417018"," 1771574420617-265314,","1229.32"
"2803","1574417018"," 7831574420617-1253283,","1555.29"
"2804","1574417018"," 7651574420617-6833954,","746.79"
"2805","1574417018"," 9831574420617-479469,","1363.15"
"2806","1574417018"," 6031574420617-6886146,","783.06"
"2807","1574417018"," 2211574420617-7667358,","824.06"
"2808","1574417018"," 7791574420617-7944808,","735.75"
"2809","1574417018"," 8511574420617-789365,","730.42"
"2810","1574417018"," 9481574420618-0586843,","765.38"
"2811","1574417018"," 5401574420618-0534837,","778.74"
"2812","1574417019"," 861574420618-221447,","765.57"
"2813","1574417019"," 2791574420618-2361875,","754.55"
"2814","1574417020"," 6141574420618-9690037,","720.81"
"2815","1574417020"," 4881574420618-9494264,","731.14"
"2816","1574417020"," 6061574420619-113311,","733.09"
"2817","1574417020"," 3191574420618-8481452,","1245.86"
"2818","1574417021"," 591574420619-865194,","768.99"
"2819","1574417021"," 6241574420620-0091715,","778.16"
"2820","1574417021"," 2771574420620-0413196,","1040.95"
"2821","1574417021"," 6401574420620-101365,","778.88"
"2822","1574417021"," 7541574420619-965173,","800.86"
"2823","1574417021"," 7081574420620-149198,","763.06"
"2824","1574417021"," 3631574420620-3133047,","731.9"
"2825","1574417021"," 5441574420619-769746,","1250.88"
"2826","1574417021"," 4641574420620-2099974,","1270.86"
"2827","1574417022"," 5771574420620-9172425,","739.11"
"2828","1574417022"," 9751574420620-906649,","783.66"
"2829","1574417022"," 6721574420620-5867755,","1291.27"
"2830","1574417023"," 6761574420620-9331286,","2441.04"
"2831","1574417022"," 7921574420621-1531782,","743.95"
"2832","1574417022"," 3301574420620-9614358,","783.6"
"2833","1574417022"," 6851574420621-2291415,","739.29"
"2834","1574417022"," 1071574420621-5573008,","786.04"
"2835","1574417022"," 6911574420621-5372796,","760.99"
"2836","1574417022"," 941574420621-6079695,","761.14"
"2837","1574417022"," 8761574420620-8692548,","1270.47"
"2838","1574417022"," 4671574420621-5772417,","1058.46"
"2839","1574417023"," 8951574420620-9665067,","1568.33"
"2840","1574417023"," 7141574420622-0454295,","792.86"
"2841","1574417023"," 6071574420622-153302,","949.79"
"2842","1574417023"," 7761574420622-1575446,","716.97"
"2843","1574417023"," 7521574420622-5672665,","734.16"
"2844","1574417023"," 6111574420622-6844459,","748.76"
"2845","1574417024"," 5591574420623-0494032,","763.07"
"2846","1574417024"," 921574420623-0634422,","752.86"
"2847","1574417024"," 5371574420623-1276062,","790.14"
"2848","1574417024"," 4891574420623-1573248,","763.83"
"2849","1574417024"," 4451574420623-233176,","789.29"
"2850","1574417024"," 1151574420623-6293201,","753.73"
"2851","1574417024"," 1531574420623-7273047,","770.9"
"2852","1574417025"," 1451574420624-3012152,","741.4"
"2853","1574417025"," 5491574420623-6871936,","1267.65"
"2854","1574417025"," 4601574420624-5103676,","776.3"
"2855","1574417025"," 1861574420624-5228527,","776.31"
"2856","1574417025"," 2761574420624-517612,","729.88"
"2857","1574417025"," 6451574420624-8044596,","754.05"
"2858","1574417025"," 4501574420624-8543897,","805.43"
"2859","1574417025"," 4991574420624-9014585,","807.6"
"2860","1574417026"," 6881574420625-0783074,","756.4"
"2861","1574417026"," 3671574420625-2364843,","729.87"
"2862","1574417026"," 991574420625-2425284,","757.95"
"2863","1574417026"," 4551574420625-6499178,","739.55"
"2864","1574417027"," 341574420625-4164276,","1883.6"
"2865","1574417026"," 8871574420625-769424,","778.56"
"2866","1574417026"," 5081574420625-7851458,","809.6"
"2867","1574417026"," 3511574420624-981634,","1941.58"
"2868","1574417027"," 6151574420625-96546,","806.91"
"2869","1574417027"," 371574420625-6651015,","1389.71"
"2870","1574417027"," 9471574420626-1754365,","745.86"
"2871","1574417027"," 1581574420626-604908,","748.93"
"2872","1574417027"," 5521574420626-5174203,","763.25"
"2873","1574417027"," 9841574420626-043592,","1250.33"
"2874","1574417028"," 1731574420626-9894161,","754.3"
"2875","1574417028"," 7101574420627-45077,","746.23"
"2876","1574417028"," 841574420627-3254514,","762.06"
"2877","1574417028"," 5121574420626-9762664,","1757.91"
"2878","1574417029"," 4111574420628-7693982,","801.18"
"2879","1574417029"," 2041574420628-7472186,","743.29"
"2880","1574417029"," 6171574420628-958685,","729.94"
"2881","1574417029"," 4661574420628-8854039,","750.31"
"2882","1574417029"," 5261574420628-9694934,","710.39"
"2883","1574417029"," 2661574420629-030772,","717.38"
"2884","1574417029"," 7571574420629-0256538,","773.11"
"2885","1574417030"," 8211574420629-3597744,","781.47"
"2886","1574417030"," 8861574420629-48511,","736.73"
"2887","1574417030"," 3791574420629-4976854,","797.5"
"2888","1574417030"," 1871574420629-648307,","802.08"
"2889","1574417030"," 1681574420629-669403,","768.97"
"2890","1574417030"," 7621574420629-6833882,","754.64"
"2891","1574417030"," 6601574420629-4795444,","1273.53"
"2892","1574417030"," 451574420629-7028832,","781.6"
"2893","1574417030"," 2321574420629-7095897,","772.44"
"2894","1574417030"," 5111574420629-7706368,","769.52"
"2895","1574417031"," 4781574420630-2054594,","1010.91"
"2896","1574417031"," 8371574420630-7162235,","747.68"
"2897","1574417031"," 4861574420630-627793,","782.09"
"2898","1574417031"," 5731574420630-7209454,","1522.49"
"2899","1574417032"," 2281574420630-885398,","1336.27"
"2900","1574417032"," 2441574420631-4689987,","735.17"
"2901","1574417032"," 7321574420631-4444137,","733.71"
"2902","1574417032"," 3811574420631-340273,","1098.82"
"2903","1574417032"," 7951574420631-689668,","716.98"
"2904","1574417032"," 141574420631-6432753,","791.44"
"2905","1574417032"," 3711574420631-7571614,","726.15"
"2906","1574417032"," 6701574420631-7772324,","707.72"
"2907","1574417032"," 7871574420631-873431,","766.47"
"2908","1574417032"," 4181574420631-8535795,","872.68"
"2909","1574417034"," 5801574420631-8785691,","2156.27"
"2910","1574417033"," 9051574420632-213395,","798.26"
"2911","1574417033"," 5551574420632-2014198,","778.55"
"2912","1574417033"," 9891574420632-226992,","816.66"
"2913","1574417033"," 9321574420632-014364,","989.02"
"2914","1574417033"," 2981574420632-3585224,","784.33"
